Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01844000


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1844000;1;01/10/1949;1;47,2;142,8;18;14;1;1;0;1406,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;20,7;1,8;0,0;0,0;0,0;0,0;25,0;0,0;0,6;0,0;3,2;47,2;0,6;0,0;2,9;0,3;0,0;1,0;0,0;6,0;4,2;21,1;8,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1949;1;0,0;0,0;1;;1;1;0;1406,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1949;1;0,0;0,0;1;;1;1;0;1406,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1949;1;0,0;0,0;1;;1;1;0;1406,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1949;1;5,8;13,6;14;4;1;1;0;1406,90002441406;1;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;5,6;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1949;1;17,4;19,0;11;2;1;1;0;1406,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;17,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1949;1;33,1;121,3;3;8;1;1;0;1406,90002441406;1;10,0;0,0;33,1;0,0;9,8;28,3;10,1;6,0;0,0;23,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1949;1;3,1;4,4;4;2;1;1;0;1406,90002441406;1;0,0;0,0;0,0;3,1;0,0;0,0;0,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1949;1;54,0;330,1;1;17;1;1;0;1406,90002441406;1;54,0;22,7;25,0;0,0;2,2;0,0;0,0;27,7;41,3;0,8;2,0;1,7;0,0;0,0;4,2;0,0;52,5;21,6;10,3;34,2;8,4;0,0;0,0;21,2;0,3;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1949;1;91,1;538,0;31;22;1;1;0;1406,90002441406;1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39,4;0,0;1,5;6,5;34,5;29,2;3,1;2,7;46,6;23,0;23,0;3,3;1,3;19,0;0,0;9,7;52,6;73,0;38,7;11,7;19,4;6,6;91,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1948;1;73,8;484,3;11;23;1;1;0;1401,80004882812;1;0,0;5,4;37,4;47,4;55,0;0,0;0,0;20,6;6,7;44,4;73,8;43,3;0,5;9,4;2,7;4,9;14,8;14,4;31,0;0,0;0,0;0,0;0,0;28,8;3,1;3,7;26,9;0,0;1,8;3,8;4,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1948;1;65,0;240,3;28;17;1;1;0;1401,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,5;2,4;0,1;0,0;1,1;0,6;26,5;11,0;0,0;0,0;9,0;38,8;5,1;38,2;7,7;6,8;1,4;0,2;0,0;0,0;25,9;65,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1948;1;27,4;81,9;7;7;1;1;0;1401,80004882812;1;0,0;0,0;0,0;0,0;5,6;6,6;27,4;7,4;0,0;0,0;0,0;0,0;0,0;15,6;3,0;16,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1948;1;0,7;1,2;30;2;1;1;0;1401,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1948;1;0,0;0,0;1;;1;1;0;1401,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1948;1;0,0;0,0;1;;1;1;0;1401,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1948;1;9,2;10,1;1;2;1;1;0;1401,80004882812;1;9,2;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1948;1;2,7;2,7;8;1;1;1;0;1401,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1948;1;27,5;27,5;5;1;1;1;0;1401,80004882812;1;0,0;0,0;0,0;0,0;27,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1948;1;85,0;192,3;29;11;1;1;0;1401,80004882812;1;26,4;0,0;0,0;0,0;23,0;0,0;0,0;0,0;0,0;0,0;0,0;16,6;12,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;5,5;0,1;2,2;0,0;0,0;2,0;16,0;85,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1948;1;40,4;240,0;12;15;1;1;0;1401,80004882812;1;0,0;0,0;5,3;10,2;0,0;0,0;0,0;0,0;0,0;1,0;32,6;40,4;15,2;11,8;16,6;30,8;1,3;31,5;18,2;15,4;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;5,3;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1844000;1;01/01/1948;1;58,7;121,5;13;7;1;1;0;1401,80004882812;1;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,7;20,6;23,7;58,7;3,4;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1947;1;59,2;386,2;3;22;1;1;0;1647,80004882813;1;0,0;5,3;59,2;18,2;8,6;7,3;0,0;5,7;0,0;9,2;0,0;0,5;56,0;0,8;23,8;10,8;13,2;4,4;0,2;0,0;0,0;0,0;12,8;0,0;16,4;52,2;47,2;4,8;2,5;27,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1947;1;53,0;262,5;3;13;1;1;0;1647,80004882813;1;42,6;4,3;53,0;11,8;0,0;0,0;33,2;6,7;41,2;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9;34,4;7,2;10,2;13,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1947;1;35,2;169,5;24;15;1;1;0;1647,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;35,0;20,4;6,2;0,0;0,0;0,0;7,8;3,9;0,0;0,0;12,4;1,9;2,1;0,0;0,0;35,2;12,3;2,0;0,0;0,0;22,0;1,4;1,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1947;1;4,6;7,5;5;3;1;1;0;1647,80004882813;1;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1947;1;13,8;39,3;29;4;1;1;0;1647,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;5,5;13,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1947;1;3,3;6,4;8;6;1;1;0;1647,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,5;3,3;0,5;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,9;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1947;1;3,0;3,1;22;2;1;1;0;1647,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1947;1;0,0;0,0;1;;1;1;0;1647,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1947;1;6,0;13,3;24;4;1;1;0;1647,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;6,0;1,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1947;1;60,9;397,8;15;22;1;1;0;1647,80004882813;1;42,8;5,2;0,0;5,6;0,0;13,0;0,0;3,5;43,2;2,0;26,5;12,6;3,5;5,8;60,9;34,1;1,5;27,0;17,3;1,7;0,2;0,0;0,0;0,0;12,4;1,8;37,2;40,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1947;1;41,8;120,8;20;11;1;1;0;1647,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;6,7;0,0;0,0;3,0;7,4;17,0;8,5;41,8;0,4;14,0;16,0;0,0;0,0;0,0;0,0;1,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1947;1;49,0;241,4;20;15;1;1;0;1647,80004882813;1;21,6;36,0;2,0;5,8;2,1;25,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;49,0;16,8;0,2;7,8;0,0;23,3;19,2;0,0;4,2;16,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1946;1;44,4;149,2;7;13;1;1;0;864;1;2,8;0,0;1,0;0,0;0,0;5,3;44,4;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,5;1,4;6,5;0,0;0,0;3,6;38,7;20,3;2,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1946;1;39,4;191,9;9;17;1;1;0;864;1;0,5;0,0;10,8;9,2;5,2;0,0;27,6;35,4;39,4;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,6;1,7;2,7;1,0;0,0;0,0;16,6;22,1;2,8;7,8;0,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1946;1;2,1;3,1;21;2;1;1;0;864;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1946;1;48,6;111,5;8;4;1;1;0;864;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;48,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,0;43,6;0,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1946;1;0,0;0,0;1;;1;1;0;864;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1946;1;0,0;0,0;1;;1;1;0;864;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1946;1;0,0;0,0;1;;1;1;0;864;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1946;1;7,0;7,0;13;1;1;1;0;864;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1946;1;14,6;59,3;18;7;1;1;0;864;1;0,0;10,8;13,2;12,4;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;14,6;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1946;1;61,8;139,6;2;14;1;1;0;864;1;0,0;61,8;0,0;0,0;0,0;0,0;5,2;17,2;0,0;0,0;10,0;6,0;2,0;3,0;0,0;2,2;0,8;15,2;6,1;1,0;0,0;1,1;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1946;1;48,9;79,5;12;3;1;1;0;864;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;48,9;19,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1946;1;35,8;122,9;23;13;1;1;0;864;1;16,4;1,0;0,0;26,6;0,5;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,2;7,2;0,0;35,8;17,5;3,1;6,0;0,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1945;1;71,8;367,2;17;23;1;1;0;1905,59997558594;1;0,0;0,0;0,0;0,0;0,0;11,0;6,2;7,4;0,0;30,1;0,0;13,7;9,6;8,3;7,7;8,9;71,8;14,8;5,5;13,6;46,4;19,8;9,0;7,0;0,0;8,7;8,9;11,0;22,4;4,0;21,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1945;1;54,4;313,9;9;22;1;1;0;1905,59997558594;1;0,0;27,3;4,4;0,5;15,0;2,3;5,9;1,5;54,4;0,3;4,3;0,0;11,4;37,1;0,5;0,0;0,0;0,0;0,0;0,0;0,0;50,7;22,1;32,0;5,1;18,8;5,4;7,3;7,5;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1945;1;59,4;158,4;31;17;1;1;0;1905,59997558594;1;6,3;1,0;0,0;0,0;0,0;2,0;1,6;1,2;25,6;4,1;3,9;4,6;1,3;2,3;0,2;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;27,0;14,0;0,0;59,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1945;1;4,6;10,5;30;4;1;1;0;1905,59997558594;1;0,0;1,2;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1945;1;0,0;0,0;1;;1;1;0;1905,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1945;1;0,0;0,0;1;;1;1;0;1905,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1945;1;0,0;0,0;1;;1;1;0;1905,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1945;1;43,0;64,6;15;4;1;1;0;1905,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;43,0;19,9;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1945;1;30,3;173,1;2;15;1;1;0;1905,59997558594;1;3,4;30,3;13,2;4,1;1,4;1,1;0,0;0,0;0,0;0,0;27,4;7,0;0,8;0,0;0,0;0,0;28,3;0,4;17,0;29,5;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1945;1;58,2;251,3;23;19;1;1;0;1905,59997558594;1;3,2;0,4;9,9;17,2;0,5;2,4;52,4;6,4;0,0;12,4;0,0;24,0;0,0;0,2;11,6;0,2;0,0;0,0;0,0;3,1;27,8;0,0;58,2;0,0;0,0;10,8;7,3;3,3;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1945;1;45,3;135,9;8;13;1;1;0;1905,59997558594;1;0,9;11,3;8,5;10,2;8,9;0,0;17,3;45,3;8,0;2,0;0,0;0,0;0,0;6,9;0,0;0,0;0,2;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1945;1;101,4;430,7;22;21;1;1;0;1905,59997558594;1;0,0;1,4;54,0;0,0;0,0;0,0;7,8;18,1;5,5;10,0;14,8;21,3;66,6;7,0;0,0;0,0;0,0;19,4;10,4;25,6;1,6;101,4;6,9;0,0;0,0;0,0;21,6;5,6;17,4;12,0;2,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
