Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02040022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2040022;1;01/05/2018;1;46,3;164,7;9;11;1;1;1;;0;0,0;0,0;0,0;0,6;0,2;0,0;6,4;0,0;46,3;4,5;0,0;0,0;0,0;20,1;9,6;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39,6;28,3;0,0;5,9;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/2018;1;90,6;171,2;16;;1;1;0;;0;0,0;0,0;0,0;0,0;6,7;0,0;0,0;0,0;7,8;0,0;0,0;9,2;12,2;3,4;0,0;90,6;2,6;2,3;0,0;0,0;0,0;0,0;0,0;10,0;0,0;2,7;;0,0;10,2;13,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;0;
2040022;1;01/03/2018;1;58,3;142,3;8;9;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;58,3;39,5;0,0;0,0;7,8;0,0;0,0;0,0;0,0;21,2;0,0;0,0;0,0;0,0;0,0;0,0;2,1;5,3;0,0;0,0;0,0;3,5;2,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/2018;1;46,8;179,6;5;10;1;1;1;;0;10,3;0,0;35,6;23,4;46,8;39,4;0,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;3,2;0,0;6,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/2018;1;30,0;57,8;31;8;1;1;1;;0;7,8;3,4;2,7;0,0;0,0;0,0;0,0;0,0;1,7;6,6;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;30,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/2017;1;78,4;180,0;2;7;1;1;1;;0;23,5;78,4;5,3;7,1;0,0;0,0;0,0;0,0;55,4;0,0;0,0;0,0;0,0;7,1;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/2017;1;50,1;123,6;28;6;1;1;1;;0;9,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;14,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,1;26,2;20,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/2017;1;15,1;40,1;5;5;1;1;1;;0;5,1;0,0;0,0;0,0;15,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;10,0;9,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/2017;1;9,2;21,1;10;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;9,2;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;3,7;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/2017;1;11,9;23,5;23;4;1;1;1;;0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;11,9;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/2017;1;20,6;217,4;21;22;1;1;1;;0;0,0;11,9;13,6;3,5;2,9;8,1;12,8;2,7;12,3;9,7;10,1;6,9;8,7;6,1;16,2;15,3;16,0;0,0;0,0;0,0;20,6;0,0;0,0;16,1;0,0;0,0;0,0;3,8;9,3;6,9;3,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/2017;1;19,6;97,8;25;9;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;1,7;6,2;1,8;6,5;19,6;18,5;14,9;18,6;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/2017;1;58,3;177,0;22;10;1;1;1;;0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;2,9;4,7;20,6;37,1;58,3;15,7;14,9;16,7;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/2017;1;21,5;78,4;1;9;1;1;1;;0;21,5;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;12,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;14,3;3,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/2017;1;10,1;28,3;20;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;10,1;0,0;5,8;0,0;0,0;0,0;0,0;0,0;0,0;8,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/2017;1;23,7;94,2;10;11;1;1;1;;0;0,9;0,7;0,0;0,0;0,0;5,9;11,5;0,0;8,4;23,7;9,6;13,1;3,9;0,0;0,0;0,0;0,0;10,2;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/2017;1;7,1;17,8;11;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;2,6;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/2016;1;34,5;140,8;18;10;1;1;1;;0;0,0;0,0;6,8;0,0;18,6;0,0;0,0;0,0;0,0;21,2;0,0;0,0;0,0;1,2;8,5;11,2;22,6;34,5;15,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/2016;1;78,8;177,6;14;9;1;1;1;;0;0,0;0,0;9,6;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;7,3;78,8;20,0;20,2;0,0;0,0;18,3;0,0;0,0;0,0;16,7;0,0;0,0;0,0;0,0;0,0;5,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/2016;1;23,8;103,8;2;9;1;1;1;;0;2,7;23,8;0,0;0,0;2,9;6,8;7,9;0,0;0,0;0,0;0,0;16,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;16,8;10,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/2016;1;14,9;29,4;21;5;1;1;1;;0;0,0;0,0;0,0;1,9;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,9;0,0;0,0;0,0;0,0;4,7;0,0;0,0;0,0;4,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/2016;1;4,2;8,0;5;3;1;1;1;;0;0,0;0,0;0,0;3,1;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/2016;1;35,2;61,4;31;6;1;1;1;;0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;2,6;0,0;0,0;0,0;0,0;6,7;9,5;35,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/2016;1;28,9;77,3;22;8;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;28,9;0,9;0,0;0,0;1,7;10,0;15,8;5,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/2016;1;2,9;4,8;21;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/2016;1;7,1;9,2;19;2;1;1;1;;0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/2016;1;31,2;82,4;5;6;1;1;1;;0;0,0;0,0;0,0;0,0;31,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,2;5,7;10,0;0,8;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/2016;1;1,5;1,5;13;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2040022;1;01/01/2016;1;25,1;106,5;4;12;1;1;1;;0;0,0;0,0;0,0;25,1;18,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;7,5;0,0;8,9;6,1;1,9;1,5;9,3;1,8;11,6;13,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/2015;1;55,8;72,6;8;6;1;1;1;;0;0,9;0,0;1,5;11,3;0,0;1,0;0,0;55,8;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/2015;1;15,7;44,7;22;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;;11,3;0,7;0,0;0,0;15,7;0,0;12,9;0,0;1,3;2,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/2015;1;26,3;72,0;31;9;1;1;1;;0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;1,5;0,0;0,0;0,0;0,0;5,3;1,2;13,7;10,0;12,1;26,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/2015;1;35,1;67,3;6;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;35,1;11,2;3,9;0,0;0,0;0,0;0,0;0,0;7,8;9,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/2015;1;11,8;34,8;10;7;1;1;1;;0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;11,8;0,0;0,0;4,6;6,2;0,0;0,0;0,0;0,0;6,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/2015;1;14,1;33,7;24;6;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;1,3;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;8,4;0,0;2,5;0,0;0,0;0,0;0,0;14,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/2015;1;50,0;109,0;24;10;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;21,3;0,0;0,0;50,0;3,5;11,5;9,7;4,1;0,9;2,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/2015;1;54,5;213,5;1;18;1;1;1;;0;54,5;26,9;0,0;15,8;3,7;2,3;2,7;15,8;10,2;0,0;0,0;0,0;0,0;1,2;9,6;11,2;2,3;23,1;5,6;5,3;1,8;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,9;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/2015;1;13,3;31,2;27;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;1,2;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,5;0,0;0,0;0,0;13,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
2040022;1;01/03/2015;1;43,2;111,6;4;7;1;1;1;;0;24,1;0,0;3,9;43,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,9;2,8;6,4;21,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/2015;1;17,6;43,6;7;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;17,6;8,2;0,0;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;1,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/2015;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/2014;1;22,3;56,5;15;5;1;1;1;;0;7,1;0,0;0,0;0,0;0,0;7,5;1,3;18,3;0,0;0,0;0,0;0,0;0,0;0,0;22,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/2014;1;46,7;76,8;29;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;0,0;24,1;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,8;46,7;1,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/2014;1;23,8;78,2;31;9;1;1;1;;0;0,0;0,0;0,0;2,5;1,6;18,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,9;0,0;0,0;0,0;0,0;11,9;2,4;0,9;11,3;23,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/2014;1;5,4;6,5;22;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/2014;1;8,5;23,7;14;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,5;3,6;3,4;2,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/2014;1;32,7;105,2;8;10;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,5;5,3;32,7;0,0;0,0;0,0;0,0;11,3;0,0;5,8;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,8;15,0;6,0;6,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/2014;1;50,7;187,7;21;10;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;15,6;31,2;7,3;0,0;0,0;0,0;0,0;3,0;25,6;50,7;30,1;20,4;0,0;0,0;0,0;0,0;0,0;0,0;1,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/2014;1;9,5;12,4;12;4;1;1;1;;0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,5;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/2014;1;44,2;105,1;4;7;1;1;1;;0;0,0;0,0;13,6;44,2;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;33,5;0,0;0,0;9,1;0,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/2014;1;22,9;101,3;24;9;1;1;1;;0;0,0;5,6;0,0;0,0;0,0;21,5;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;22,9;0,0;12,7;4,9;22,6;0,0;5,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/2014;1;31,8;65,2;18;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;0,0;31,8;19,5;0,0;0,0;0,0;1,7;6,5;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/2014;1;22,3;32,2;10;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;22,3;3,8;0,0;0,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/2013;1;98,3;588,5;18;20;1;1;1;;0;0,3;0,0;0,0;2,7;0,0;8,1;0,0;0,0;43,5;0,0;16,7;47,3;18,2;1,0;3,7;4,1;89,3;98,3;32,1;14,3;46,2;44,8;82,1;28,6;5,7;1,5;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/2013;1;87,5;203,4;26;12;1;1;1;;0;22,4;0,7;2,5;0,0;0,0;9,7;2,3;5,0;11,9;0,0;0,0;0,0;0,0;0,0;10,8;9,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;87,5;39,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/2013;1;11,9;40,6;6;8;1;1;1;;0;0,0;0,0;2,9;0,0;4,3;11,9;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9;0,0;0,9;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/2013;1;7,1;20,3;11;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,7;0,0;6,9;2,1;0,9;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/2013;1;21,3;69,5;22;8;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,9;7,6;12,3;6,4;21,3;0,0;0,0;0,0;0,0;0,0;5,6;1,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/2013;1;15,1;51,9;9;9;1;1;1;;0;0,0;5,1;3,0;1,1;0,9;0,0;0,0;0,0;15,1;13,9;1,5;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/2013;1;9,5;34,1;4;6;1;1;1;;0;0,0;0,0;0,0;9,5;9,1;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;6,8;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
