Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02043011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2043011;1;01/10/2019;1;40,8;50,5;20;8;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,8;0,0;4,8;1,0;0,6;0,0;1,8;0,3;0,0;0,0;1,1;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/2019;1;17,7;37,3;27;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,9;0,0;0,0;15,6;17,7;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/2019;1;12,4;22,4;21;5;1;1;1;;0;0,0;0,0;0,0;6,1;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,1;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/2019;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/2019;1;13,3;13,3;4;1;1;1;1;;0;0,0;0,0;0,0;13,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/2019;1;29,5;87,1;16;11;1;1;1;;0;0,0;20,4;9,9;0,0;0,3;0,0;0,0;6,8;0,7;0,0;0,0;0,0;0,0;0,0;9,0;29,5;0,1;10,2;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/2019;1;31,7;134,4;6;13;1;1;1;;0;0,0;23,3;0,1;15,2;0,0;31,7;0,0;0,0;3,6;5,7;0,0;0,0;0,3;0,0;0,0;11,3;18,1;5,3;0,0;0,0;0,0;0,0;15,0;0,0;0,7;0,0;0,0;0,0;4,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/2019;1;45,3;161,0;2;13;1;1;1;;0;0,0;45,3;4,7;0,0;0,0;0,3;2,2;0,0;0,0;0,0;14,8;0,0;0,0;0,0;10,8;8,6;0,7;0,7;12,8;27,6;0,0;25,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/2019;1;49,0;173,7;18;14;1;1;1;;0;0,0;0,0;0,0;0,0;0,9;2,7;10,3;13,7;1,4;1,4;0,0;0,0;0,0;0,0;0,0;0,0;28,5;49,0;3,2;12,6;0,9;28,7;0,0;0,1;0,0;0,0;20,3;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;1;01/01/2019;1;10,7;28,4;4;5;1;1;1;;0;0,3;9,3;0,0;10,7;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/2018;1;69,7;376,3;3;18;1;1;1;;0;10,8;14,6;69,7;1,6;0,0;12,6;1,6;63,9;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;29,8;0,0;24,8;0,5;0,0;26,4;0,0;6,3;30,3;41,3;17,0;24,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/2018;1;33,5;165,1;9;18;1;1;1;;0;0,0;11,5;0,0;0,0;18,3;10,4;0,0;1,5;33,5;11,7;0,2;0,0;0,0;0,0;0,0;0,1;4,7;0,2;0,0;15,8;24,6;14,3;3,3;0,9;2,6;2,4;9,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/2018;1;38,8;176,4;26;16;1;1;1;;0;0,0;0,6;0,0;0,0;3,1;0,0;1,0;0,9;0,0;0,0;0,0;13,4;0,0;0,0;20,3;36,9;0,5;1,2;12,3;13,6;0,0;0,0;0,0;0,0;14,4;38,8;13,2;4,9;0,0;1,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/2018;1;30,3;69,4;21;10;1;1;1;;0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,3;6,4;2,3;1,7;0,3;0,0;30,3;1,6;0,0;0,1;0,0;0,0;0,0;0,0;1,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/2018;1;34,1;71,4;7;10;1;1;1;;0;0,0;4,8;3,5;22,4;1,0;0,0;34,1;1,7;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;2,8;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/2018;1;1,3;1,8;11;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,0;0,0;0,1;0,1;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/2018;1;0,8;1,0;8;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,8;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/2018;1;2,3;3,0;20;5;1;1;1;;0;0,1;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;2,3;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/2018;1;60,8;131,8;4;11;1;1;1;;0;0,0;0,0;0,0;60,8;7,7;54,8;1,0;0,0;1,5;0,0;0,0;2,3;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;1,9;1,3;0,0;0,0;0,1;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/2018;1;38,9;266,6;11;21;1;1;1;;0;21,5;0,0;1,2;19,3;0,0;14,9;5,3;30,9;14,0;5,9;38,9;35,1;0,0;4,4;0,0;25,4;0,1;17,5;0,1;0,0;0,0;1,3;22,8;3,7;0,1;0,0;0,0;0,0;2,2;2,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/2018;1;54,2;233,2;6;19;1;1;1;;0;4,8;10,7;1,2;13,8;43,1;54,2;48,2;2,3;1,1;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;7,3;13,2;19,4;2,0;1,6;4,9;0,1;0,4;4,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;1;01/01/2018;1;58,5;195,4;31;11;1;1;1;;0;0,8;1,0;4,9;11,9;27,2;27,5;0,5;0,0;0,0;0,0;9,5;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;45,7;58,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/2017;1;57,6;243,4;5;17;1;1;1;;0;37,0;47,5;4,1;20,2;57,6;3,3;0,3;0,1;15,7;9,7;0,0;7,6;0,1;3,8;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,1;0,0;0,0;7,6;0,0;22,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/2017;1;51,8;156,3;21;20;1;1;1;;0;0,0;1,6;0,0;0,0;0,0;33,0;4,4;1,5;2,1;4,5;0,1;4,7;0,4;0,0;0,1;0,0;0,0;0,0;1,7;24,6;51,8;1,3;5,1;9,4;0,4;0,0;0,0;4,0;3,8;1,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/2017;1;16,3;53,6;28;9;1;1;1;;0;12,5;0,1;2,8;0,0;1,5;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,3;7,8;6,0;6,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/2017;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/2017;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/2017;1;0,3;0,5;15;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/2017;1;13,7;30,5;12;8;1;1;1;;0;0,0;0,1;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;13,7;13,1;2,8;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/2017;1;21,1;43,1;20;10;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;1,2;0,2;21,1;0,2;0,7;18,1;0,0;0,5;0,2;0,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/2017;1;27,6;71,3;28;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;5,3;0,0;0,0;0,0;0,0;17,7;0,0;0,0;0,0;0,0;27,6;17,6;0,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/2017;1;62,7;176,2;19;13;1;1;1;;0;2,3;0,0;0,0;0,0;0,0;0,4;0,0;0,3;33,5;3,3;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;62,7;8,8;0,2;0,0;0,0;0,0;0,0;0,9;30,6;10,9;22,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/2017;1;19,1;70,6;4;10;1;1;1;;0;0,0;0,0;2,8;19,1;12,2;5,5;0,3;1,0;9,9;12,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;5,6;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;1;01/01/2017;1;61,1;104,6;15;9;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;3,0;11,5;0,8;61,1;0,1;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,7;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/2016;1;44,7;233,0;14;17;1;1;1;;0;4,5;2,9;0,0;13,0;28,8;9,5;0,0;0,0;20,7;13,3;13,6;17,3;17,6;44,7;14,6;25,3;0,3;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,7;5,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/2016;1;49,2;221,0;23;15;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,8;1,7;2,2;0,0;5,4;33,1;35,5;5,6;0,0;0,0;7,7;0,0;0,0;0,0;49,2;7,6;27,2;0,1;0,0;0,0;0,6;42,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/2016;1;8,4;25,8;4;7;1;1;1;;0;0,0;0,5;2,2;8,4;3,5;1,3;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/2016;1;75,0;96,2;26;8;1;1;1;;0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;1,5;0,0;0,0;0,0;5,1;75,0;0,1;0,7;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/2016;1;4,4;7,4;11;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/2016;1;1,2;1,2;31;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/2016;1;50,5;92,6;2;8;1;1;1;;0;0,0;50,5;11,3;18,8;0,4;0,0;0,0;1,9;7,8;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/2016;1;3,7;4,4;19;5;1;1;1;;0;0,0;0,0;0,0;0,1;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,2;0,0;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/2016;1;49,0;61,6;29;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;49,0;9,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/03/2016;1;41,5;149,7;27;11;1;1;1;;0;14,6;0,0;0,0;0,0;24,4;0,0;0,0;0,0;0,0;0,0;0,0;30,6;0,7;9,6;22,0;2,4;1,1;0,0;0,0;0,0;0,0;0,5;0,0;2,3;0,0;0,0;41,5;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/2016;1;25,0;93,4;13;11;1;1;1;;0;0,0;0,0;0,0;6,6;0,5;0,0;0,0;0,0;0,0;0,0;0,0;6,8;25,0;0,0;0,0;12,0;2,2;7,8;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;13,7;18,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2043011;1;01/01/2016;1;66,9;460,2;17;22;1;1;1;;0;0,0;15,1;9,0;45,5;1,0;0,0;0,0;0,0;7,9;24,4;0,0;2,5;39,2;0,5;35,3;55,7;66,9;28,4;14,9;8,6;6,8;21,6;0,4;0,0;2,1;30,0;0,0;17,8;26,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/2015;1;50,5;267,3;4;18;1;1;1;;0;25,1;3,1;21,5;50,5;21,7;8,7;4,4;38,1;0,1;1,1;3,6;34,2;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;17,4;1,2;14,2;0,0;9,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/11/2015;1;35,3;204,2;19;12;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,1;0,0;0,4;0,0;0,0;29,3;31,1;0,0;7,3;17,7;14,1;35,3;22,1;9,3;0,0;0,0;15,1;0,0;0,0;0,0;0,0;0,0;10,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/10/2015;1;10,4;19,6;28;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,8;0,0;0,0;0,0;0,2;10,4;0,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/09/2015;1;24,6;88,5;7;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;24,0;24,6;23,8;0,3;2,6;0,0;1,0;0,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/08/2015;1;7,2;7,6;28;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;7,2;0,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/07/2015;1;22,8;23,8;27;8;1;1;1;;0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,1;0,1;0,0;0,4;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;22,8;0,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/06/2015;1;7,2;11,3;3;6;1;1;1;;0;0,0;0,0;7,2;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,8;0,4;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;1;01/05/2015;1;39,1;62,6;6;10;1;1;1;;0;0,1;0,0;0,0;0,0;0,0;39,1;10,4;0,6;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;1,0;0,2;0,0;0,0;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;3,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/04/2015;1;34,4;81,0;2;12;1;1;1;;0;16,0;34,4;0,0;0,0;0,0;0,2;3,3;0,5;1,2;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;8,7;11,9;0,1;0,0;0,0;0,0;0,0;0,0;3,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
2043011;1;01/03/2015;1;76,5;216,6;24;16;1;1;1;;0;1,8;0,0;0,4;13,0;13,5;0,0;0,0;9,7;0,3;9,7;11,4;23,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,3;9,7;32,2;76,5;0,4;0,0;0,0;0,0;0,0;0,9;7,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/02/2015;1;45,7;203,6;6;12;1;1;1;;0;0,0;0,0;0,0;19,5;28,3;45,7;9,5;8,5;31,0;21,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,0;6,7;0,0;0,0;6,4;0,0;0,0;0,2;2,3;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;1;01/01/2015;1;8,0;24,6;1;8;1;1;1;;0;8,0;0,0;0,2;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;1,1;4,9;0,0;3,2;3,3;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;1;01/12/2014;1;51,7;231,9;6;14;1;1;1;;0;28,0;5,6;0,0;0,0;32,8;51,7;2,4;0,0;0,0;2,3;0,0;0,0;0,0;18,0;16,5;34,5;0,3;0,0;0,0;0,0;3,0;4,7;29,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
