Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01943011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1943011;2;01/05/1967;1;0,0;0,0;1;;1;1;0;1295,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/04/1967;1;18,6;32,5;15;7;1;1;0;1295,90002441406;1;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6;0,3;5,0;0,2;0,0;0,0;0,0;0,6;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/03/1967;1;32,6;171,9;8;11;1;1;0;1295,90002441406;1;0,0;9,2;0,0;0,0;0,0;0,0;3,2;32,6;6,9;27,3;0,0;0,0;0,0;0,0;0,0;28,5;0,0;0,0;0,0;13,2;6,0;15,4;0,0;7,8;21,8;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/02/1967;1;50,8;216,0;12;15;1;1;0;1295,90002441406;1;0,8;3,0;2,0;0,0;0,0;0,0;0,0;26,2;25,0;3,2;23,6;50,8;1,8;0,0;6,2;1,4;24,2;2,8;42,4;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943011;2;01/01/1967;1;38,6;248,6;6;20;1;1;0;1295,90002441406;1;0,0;16,0;0,0;0,0;0,2;38,6;0,3;11,2;0,0;0,0;4,0;15,2;28,2;7,8;6,0;17,8;27,6;13,8;0,5;0,0;0,4;0,0;0,0;0,0;0,0;3,2;30,2;13,0;0,2;14,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/12/1966;1;87,5;369,5;19;17;1;1;0;1528;1;0,0;0,0;0,0;0,0;0,0;7,8;0,0;7,4;15,8;0,0;0,0;0,0;0,0;0,0;0,0;0,4;34,0;1,8;87,5;7,8;15,2;32,4;25,8;35,2;20,0;0,0;6,2;63,2;6,0;0,0;3,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/11/1966;1;30,0;147,0;12;14;1;1;0;1528;1;0,0;15,2;0,2;2,4;0,0;20,8;0,2;0,0;0,0;0,0;4,4;30,0;26,0;3,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;21,0;2,0;0,0;0,0;0,0;0,0;19,8;0,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/10/1966;1;40,2;129,7;29;13;1;1;0;1528;1;0,6;0,0;0,0;0,4;1,8;0,0;21,4;13,2;0,0;0,0;0,0;4,2;0,0;0,4;0,0;0,0;16,7;0,0;0,3;0,0;0,0;0,0;1,6;21,4;0,0;0,0;0,0;7,5;40,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/09/1966;1;13,8;26,8;29;3;1;1;0;1528;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;6,2;0,0;0,0;0,0;0,0;0,0;0,0;13,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/08/1966;1;0,0;0,0;1;;1;1;0;1528;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/07/1966;1;2,5;2,5;8;1;1;1;0;1528;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/06/1966;1;0,6;0,6;12;1;1;1;0;1528;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/05/1966;1;34,0;49,9;10;6;1;1;0;1528;1;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;34,0;0,0;0,0;0,3;0,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/04/1966;1;4,3;13,3;8;7;1;1;0;1528;1;0,0;3,8;3,0;0,4;0,4;0,0;0,9;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/03/1966;1;58,0;126,3;11;8;1;1;0;1528;1;0,0;0,0;0,0;4,0;0,3;0,0;0,0;20,6;12,8;19,0;58,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,4;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/02/1966;1;86,8;179,4;2;9;1;1;0;1528;1;28,4;86,8;21,4;0,0;0,0;21,2;2,0;0,4;0,0;1,6;11,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943011;2;01/01/1966;1;72,0;483,0;14;20;1;1;0;1528;1;26,8;23,6;32,0;55,2;22,0;44,8;7,8;8,4;24,8;26,8;55,2;42,0;20,2;72,0;1,6;0,4;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,8;0,2;3,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/12/1965;1;28,0;189,3;3;17;1;1;0;1955,5;1;0,0;10,4;28,0;26,2;0,5;24,0;27,4;15,4;10,2;11,8;0,0;0,0;0,3;0,4;0,0;0,0;3,0;0,0;0,0;0,0;0,0;3,5;0,6;17,0;4,4;0,0;0,0;0,0;0,0;0,0;6,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/11/1965;1;36,8;200,6;27;15;1;1;0;1955,5;1;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,6;0,1;0,0;15,8;12,0;32,8;13,4;5,0;2,2;0,0;0,0;0,0;22,4;0,0;0,0;0,0;12,0;36,8;11,8;2,1;1,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/10/1965;1;80,0;437,7;26;16;1;1;0;1955,5;1;0,0;37,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;2,4;0,0;16,2;0,0;0,0;4,4;21,8;0,4;42,8;17,2;0,0;0,0;56,4;80,0;1,2;3,6;18,2;71,6;61,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/09/1965;1;33,6;59,2;28;6;1;1;0;1955,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;7,2;11,6;33,6;3,2;2,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/08/1965;1;39,2;50,7;22;5;1;1;0;1955,5;1;0,0;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,1;4,0;39,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/07/1965;1;6,5;9,0;11;4;1;1;0;1955,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;1,6;0,0;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/06/1965;1;0,0;0,0;1;;1;1;0;1955,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/05/1965;1;15,0;22,8;19;4;1;1;0;1955,5;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;15,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/04/1965;1;18,6;25,9;29;4;1;1;0;1955,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6;1,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/03/1965;1;40,6;219,2;19;17;1;1;0;1955,5;1;0,0;0,0;0,0;0,0;1,8;0,0;18,2;4,4;11,2;38,4;29,4;2,3;23,4;11,0;0,0;0,0;2,4;10,2;40,6;5,2;0,3;0,0;0,0;0,0;0,0;0,0;15,6;4,2;0,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/02/1965;1;80,0;428,8;18;24;1;1;0;1955,5;1;4,8;3,4;0,0;37,2;4,4;27,2;1,2;4,2;42,4;6,8;24,6;10,4;0,0;9,6;3,6;10,8;4,6;80,0;65,0;15,6;3,6;6,6;0,0;16,8;3,4;19,2;23,4;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943011;2;01/01/1965;1;56,6;312,3;10;17;1;1;0;1955,5;1;7,2;7,4;31,8;4,0;31,2;33,5;0,2;0,0;6,8;56,6;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;48,2;20,6;3,4;1,4;0,0;50,0;0,0;0,0;0,0;0,0;5,4;4,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/12/1964;1;62,6;410,0;24;25;1;1;0;1866,80004882813;1;16,2;46,6;36,6;15,2;1,8;0,0;0,0;1,0;19,4;7,6;30,0;2,4;18,8;0,0;0,0;20,0;0,0;0,0;20,0;26,6;0,4;17,4;2,0;62,6;8,0;13,8;3,4;0,4;15,8;7,8;16,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/11/1964;1;50,6;297,4;22;16;1;1;0;1866,80004882813;1;4,4;16,8;0,0;0,0;0,0;19,4;16,2;2,4;0,0;6,2;20,2;0,0;0,0;0,0;17,6;4,8;25,8;0,0;11,8;15,0;43,8;50,6;22,4;0,0;0,0;0,0;0,0;0,0;0,0;20,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/10/1964;1;48,8;249,2;24;16;1;1;0;1866,80004882813;1;0,0;0,0;0,0;1,2;0,0;1,6;41,0;1,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;11,6;0,0;7,6;15,8;0,0;18,2;33,8;24,8;48,8;0,0;0,0;0,0;5,0;14,4;0,2;20,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/09/1964;1;1,6;2,4;29;2;1;1;0;1866,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;1,6;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/08/1964;1;0,8;1,0;15;2;1;1;0;1866,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/07/1964;1;18,2;61,0;20;8;1;1;0;1866,80004882813;1;0,0;0,0;0,0;8,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,4;18,2;9,0;0,0;0,0;0,0;0,0;4,0;7,6;2,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/06/1964;1;23,4;25,6;30;3;1;1;0;1866,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;2,0;23,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/05/1964;1;15,2;28,8;2;3;1;1;0;1866,80004882813;1;0,0;15,2;0,0;0,0;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/04/1964;1;12,0;25,3;26;5;1;1;0;1866,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;3,0;1,4;3,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/03/1964;1;34,6;71,4;30;4;1;1;0;1866,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;21,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,8;34,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/02/1964;1;108,4;339,1;22;16;1;1;0;1866,80004882813;1;0,0;10,4;10,6;2,6;0,0;0,0;0,0;0,0;0,0;7,6;0,0;1,0;0,0;21,4;23,6;2,6;8,6;0,0;0,0;0,0;42,2;108,4;23,3;32,0;1,0;22,0;21,8;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1943011;2;01/01/1964;1;50,6;355,6;11;27;1;1;0;1866,80004882813;1;18,0;14,6;23,8;43,4;7,8;5,0;0,0;7,4;6,8;18,4;50,6;2,8;1,2;10,0;0,2;1,8;2,0;0,0;27,8;10,2;0,0;0,0;3,2;24,2;15,6;31,8;13,0;12,8;1,4;1,0;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/12/1963;1;42,8;107,0;3;9;1;1;0;483,5;1;0,0;0,0;42,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;2,8;0,0;0,0;0,0;0,0;32,0;3,8;0,0;0,0;0,0;0,0;0,0;1,0;0,0;10,6;2,2;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/11/1963;1;52,0;151,2;17;10;1;1;0;483,5;1;0,0;24,4;0,0;0,0;0,0;0,0;11,6;0,0;0,0;1,2;0,0;12,6;2,6;0,0;0,8;22,6;52,0;0,0;19,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/10/1963;1;17,8;28,0;27;4;1;1;0;483,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,2;0,0;0,0;0,0;17,8;9,9;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/09/1963;1;0,0;0,0;1;;1;1;0;483,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/08/1963;1;0,0;0,0;1;;1;1;0;483,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/07/1963;1;0,0;0,0;1;;1;1;0;483,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/06/1963;1;0,0;0,0;1;;1;1;0;483,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/05/1963;1;0,0;0,0;1;;1;1;0;483,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/04/1963;1;6,0;8,0;10;2;1;1;0;483,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/03/1963;1;2,6;2,6;2;1;1;1;0;483,5;1;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/02/1963;1;35,8;135,1;7;11;1;1;0;483,5;1;0,0;6,2;34,6;0,0;12,4;19,6;35,8;0,0;0,4;0,0;0,0;0,0;0,0;7,0;2,8;0,0;8,5;0,0;0,0;0,0;0,0;0,0;3,2;4,6;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943011;2;01/01/1963;1;9,6;51,6;3;10;1;1;0;483,5;1;8,0;5,0;9,6;0,0;0,0;8,0;4,8;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;4,6;0,2;0,0;0,0;0,0;0,0;2,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/12/1962;1;94,0;531,9;24;25;1;1;0;1859,80004882813;1;0,0;5,6;0,0;0,0;1,6;5,6;10,2;5,6;0,0;1,0;47,0;23,6;39,4;0,5;21,0;83,8;0,0;12,2;22,2;43,6;8,2;10,0;3,6;94,0;16,4;26,8;11,2;21,4;8,4;9,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/11/1962;1;34,2;139,6;10;11;1;1;0;1859,80004882813;1;9,2;0,0;3,6;0,0;0,0;0,0;0,0;20,8;21,2;34,2;14,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;9,4;0,0;14,4;6,2;0,0;0,0;0,8;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/10/1962;1;27,2;132,2;10;14;1;1;0;1859,80004882813;1;0,0;1,0;5,4;0,0;12,6;0,0;0,0;0,0;0,0;27,2;8,0;18,0;16,6;1,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,6;21,2;8,2;6,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943011;2;01/09/1962;1;19,0;35,5;24;6;1;1;0;1859,80004882813;1;0,6;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,8;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;19,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943011;2;01/08/1962;1;2,0;2,0;24;1;1;1;0;1859,80004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
