Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01944009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1944009;2;01/11/2001;1;42,2;274,2;17;21;1;1;1;;0;17,8;0,8;0,8;27,1;12,6;1,0;0,0;0,0;0,2;0,0;0,0;2,7;25,3;11,6;1,1;2,5;42,2;9,1;0,4;37,7;12,0;0,0;0,0;28,8;2,2;0,0;0,0;0,0;12,9;25,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/10/2001;1;37,0;99,9;3;8;1;1;1;;0;0,0;0,0;37,0;0,0;0,0;0,0;0,0;9,1;3,9;9,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,8;17,9;1,5;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/2001;1;23,8;44,9;15;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,8;16,2;0,3;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;2,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/2001;1;50,8;57,9;24;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,8;7,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/2001;1;6,0;6,0;19;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/2001;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/2001;1;15,5;20,7;17;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,5;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;2,1;0,0;2,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/2001;1;9,3;16,3;16;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;3,6;0,0;0,0;0,0;9,3;0,2;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/2001;1;24,0;82,2;9;9;1;1;1;;0;0,0;0,0;4,3;0,0;0,0;11,4;0,0;0,0;24,0;16,7;19,6;1,6;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/2001;1;8,9;17,4;8;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;8,9;0,4;0,0;0,0;0,0;0,1;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;2;01/01/2001;1;52,5;189,9;1;11;1;1;1;;0;52,5;48,1;43,7;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,2;0,5;12,4;15,8;0,0;0,0;0,0;1,9;0,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/2000;1;98,5;187,3;18;16;1;1;1;;0;5,2;3,2;13,4;0,0;0,0;5,4;0,6;0,0;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,8;98,5;0,4;0,0;8,6;9,9;0,0;0,0;2,6;0,0;0,0;2,2;2,4;26,0;2,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/11/2000;1;34,1;243,8;8;18;1;1;1;;0;0,0;0,0;0,0;2,2;4,4;26,5;11,0;34,1;0,0;0,0;0,0;15,7;4,1;29,0;21,5;5,8;7,0;25,1;0,7;0,0;0,0;0,0;31,5;0,0;0,0;0,0;8,4;2,9;1,5;12,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/10/2000;1;18,3;32,0;23;6;1;1;1;;0;0,0;2,2;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,3;0,0;0,0;0,0;0,0;0,0;6,0;0,3;4,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/2000;1;27,0;63,8;3;7;1;1;1;;0;0,0;0,0;27,0;14,2;0,0;0,0;0,0;12,0;0,0;3,8;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,1;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/2000;1;17,7;26,0;29;3;1;1;1;;0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,7;6,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/2000;1;10,0;13,6;26;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/2000;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/2000;1;2,8;2,8;30;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/2000;1;3,1;6,3;21;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;2,9;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/2000;1;120,5;271,5;13;13;1;1;1;;0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;48,4;5,0;16,1;9,2;40,6;120,5;0,2;0,0;3,6;11,2;0,4;12,5;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/2000;1;25,8;121,6;8;13;1;1;1;;0;17,2;6,4;1,5;0,0;0,0;5,8;25,6;25,8;9,7;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;12,3;1,2;0,0;0,1;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1944009;2;01/01/2000;1;55,6;278,0;28;18;1;1;1;;0;7,2;28,0;9,4;10,8;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,6;2,2;28,8;4,8;1,3;18,6;0,2;0,0;9,3;0,0;0,0;10,3;55,6;29,4;3,0;40,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/1999;1;84,2;274,7;24;17;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;2,4;24,0;18,6;10,2;20,2;0,0;0,0;27,3;3,8;16,0;23,6;8,4;0,0;0,0;0,0;10,6;0,0;0,0;2,8;84,2;16,9;0,0;0,0;0,4;2,0;0,0;3,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/11/1999;1;90,8;284,5;20;15;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;0,0;14,0;17,5;39,7;5,7;8,6;0,0;0,0;25,7;3,0;3,3;0,0;0,0;0,0;0,0;90,8;17,0;5,6;0,0;0,0;2,2;0,0;50,2;0,0;0,8;0,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/10/1999;1;27,5;39,3;27;8;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,4;0,1;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;4,0;3,5;0,0;0,0;0,0;0,2;27,5;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/1999;1;8,3;9,7;17;4;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,3;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/1999;1;0,0;0,0;1;0;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/1999;1;7,0;7,4;6;3;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/1999;1;0,2;0,2;16;1;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/1999;1;0,5;0,5;8;1;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/1999;1;23,6;25,5;17;2;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/1999;1;47,7;202,5;2;12;1;1;1;1095,90002441406;1;8,3;47,7;18,3;14,7;0,0;0,0;0,9;38,0;9,3;2,0;3,8;0,0;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;34,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/1999;1;25,5;53,0;28;7;1;1;1;1095,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;1,7;10,5;3,4;25,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;2;01/01/1999;1;34,3;198,6;2;17;1;1;1;1095,90002441406;1;6,2;34,3;29,4;2,5;14,1;16,3;2,6;1,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;15,2;0,1;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;15,0;23,6;22,5;2,0;3,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/1998;1;37,9;177,7;16;18;1;1;1;1199,69995117188;1;7,2;3,2;0,0;0,0;0,7;7,7;7,6;6,9;0,3;0,4;0,0;0,0;0,0;0,0;22,1;37,9;21,8;8,8;9,0;0,0;7,3;6,1;0,0;0,0;0,0;0,0;0,0;0,0;4,5;4,7;21,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/11/1998;1;55,6;220,2;1;17;1;1;1;1199,69995117188;1;55,6;1,5;11,0;33,4;2,4;0,0;0,0;0,0;1,1;9,5;16,1;39,7;0,0;12,7;1,8;0,0;0,0;0,2;0,0;7,8;0,0;7,1;6,2;0,0;0,0;0,0;0,0;7,6;0,0;6,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/10/1998;1;35,3;104,8;8;14;1;1;1;1199,69995117188;1;0,0;6,9;0,0;0,0;0,0;0,0;0,1;35,3;1,6;1,0;0,0;13,2;0,8;0,0;0,0;0,0;4,0;9,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,8;3,9;2,9;13,5;4,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/1998;1;10,3;12,8;30;2;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;10,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/1998;1;24,4;34,6;7;5;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,4;24,4;2,3;6,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/1998;1;0,0;0,0;1;0;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/1998;1;0,0;0,0;1;0;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/1998;1;15,4;41,1;30;6;1;1;1;1199,69995117188;1;1,4;0,0;0,0;0,0;13,4;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;15,4;6,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/1998;1;10,1;28,9;29;5;1;1;1;1199,69995117188;1;0,0;6,7;0,0;0,0;0,0;0,9;0,0;0,0;0,0;9,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;1,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/1998;1;18,7;31,8;23;5;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;1,3;0,0;0,0;0,0;0,0;0,0;0,0;18,7;0,0;0,0;6,2;0,0;0,0;0,0;0,0;2,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/1998;1;69,1;247,0;17;11;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;44,9;0,0;17,3;4,5;0,0;0,0;0,0;35,2;69,1;26,3;1,9;0,3;4,6;0,0;7,7;35,2;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;2;01/01/1998;1;58,1;300,8;11;14;1;1;1;1199,69995117188;1;0,0;0,0;0,0;7,0;6,9;0,0;8,2;3,1;26,3;46,5;58,1;9,3;0,0;44,0;0,0;0,0;54,2;1,0;0,0;20,4;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/12/1997;1;59,7;388,3;18;18;1;1;1;1582,59997558594;1;26,6;12,7;10,4;0,0;6,8;0,0;0,0;9,9;10,8;18,3;0,0;0,0;1,2;57,7;1,0;22,0;19,8;59,7;9,7;38,7;0,0;0,0;0,0;0,0;0,0;52,5;0,0;0,0;30,3;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/11/1997;1;23,1;138,6;26;13;1;1;1;1582,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;2,4;1,6;0,3;0,0;0,0;0,0;16,3;0,0;0,0;1,1;3,1;19,8;23,1;6,2;14,6;18,5;23,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/10/1997;1;25,1;79,6;18;8;1;1;1;1582,59997558594;1;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;25,1;0,0;0,0;2,2;17,0;17,0;0,0;0,0;4,0;8,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/09/1997;1;34,0;69,6;21;6;1;1;1;1582,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;34,0;0,3;0,0;0,0;0,0;0,3;26,0;0,0;0,0;8,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/08/1997;1;0,9;0,9;9;1;1;1;1;1582,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/07/1997;1;0,0;0,0;1;0;1;1;1;1582,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/06/1997;1;13,5;48,5;6;6;1;1;1;1582,59997558594;1;0,0;0,0;0,0;0,0;0,0;13,5;0,0;9,3;0,0;0,0;0,0;0,0;11,0;0,0;12,0;2,2;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/05/1997;1;14,5;40,2;26;5;1;1;1;1582,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;9,2;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;14,5;0,0;0,0;11,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/04/1997;1;37,2;108,2;28;8;1;1;1;1582,59997558594;1;15,0;3,1;19,9;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;1,7;0,0;25,3;0,0;0,0;0,0;37,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;2;01/03/1997;1;43,9;134,9;1;9;1;1;1;1582,59997558594;1;43,9;2,4;10,5;1,3;30,8;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;10,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;2;01/02/1997;1;41,1;125,8;27;8;1;1;1;1582,59997558594;1;11,7;1,1;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;21,4;11,5;41,1;36,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
